feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.6278859389552167,-2.6627765241717474,3.6496130994642657,-1.3357566625066817,-0.24449005440278815,1.4171125146424162,2.6405959491513444,-1.2106796365655201,-2.5830821874642154,2.1356261011732305,0
-0.39354631987318744,1.3883247057437162,0.11628004340776021,0.6846612305437452,1.7469528005769643,-0.6294874722938917,0.6593045514466152,0.6715324349500753,0.6385010185777604,1.0699134354109718,1
0.33653838187097995,-1.1506828166995953,0.9543036266317138,0.9149333898817024,0.3814538621435398,0.0007743704354001846,1.472391887644657,-1.169381197427751,-1.3877420020748,-0.25197318715848965,0
0.8458396242433921,-0.41180936136743307,-0.039707352051793876,0.7462485394318988,0.5123038854154196,0.04651429501032878,0.39370816964194955,-1.6781733240868095,-1.4537495687717688,-0.6781524611975589,0
1.9757358680726422,1.7109116976911565,0.9689823268211945,-1.0837353699401662,1.799913279937068,0.8727397418179893,1.2579966401152913,0.38453468588016815,-0.3106888938529143,0.006964223441937532,0
0.337087292733681,-4.367408448382069,4.205073273650883,-1.3344540811529162,-1.9289139458565967,-3.3376594154511197,-1.2891161953099042,4.06959793128354,3.667525249275447,0.5945838047755574,1
-0.22873502625875175,-1.4136062478538933,3.9785834522443992,-1.3905948609320575,0.4703257238350379,1.4914274236600888,2.9471382427694266,0.25168281844263896,-1.497251117128273,-1.4471735937410677,0
0.8648492232989141,4.60532980646435,-1.1877522040139032,0.14980630694108532,5.7661605143193695,1.23436481692264,1.7108402154335973,-4.256882145608904,-3.8529703927469097,0.5488278614010552,1
-0.19544187379288433,-0.22428335643025457,0.9256870453392976,0.5463317060017511,1.1359599267775629,-1.9281353366602447,-0.600720718817148,0.8793941549860766,1.2100019884109288,-0.020239721297646392,1
-0.48466725873343997,-1.5060782268535997,1.9260464096910912,-0.6199556973136181,-0.3331946552709484,-2.2227522923829195,-0.44151389159760823,2.7913944826107278,2.638680937931155,-0.5856218351657279,1
1.738397194049411,-2.9991246275108687,4.0085555758797256,0.8209228791097093,0.15809700952776307,-1.9046488160939652,0.3804666903335383,1.3433209435795677,0.7900188463962056,-0.9115099686768718,1
1.1917378358214277,-0.02530461285000152,0.5716830145244995,-0.12452242443886458,0.7429717737819725,0.9622142291715411,0.09663674802026967,-2.0445952029216823,-2.108868506123697,-2.33817245369327,0
-0.29970559352785353,-0.7326249879331311,1.1771322390206012,0.5253074625021505,0.7629415842998533,-1.6005313440676885,1.4499434068250716,1.3433458134492586,1.1341152694376624,-1.74637247962368,1
0.3438678131479371,2.7815100787480493,-0.8757665201882325,-0.9883944384668729,1.9909585820899012,0.7939652078067352,-1.7337349641938204,-1.2467482761261415,-0.8072781442122151,0.26593258631826233,0
-1.3817702424835547,-0.24915053034527546,1.498537425373038,-1.5604981578743569,2.152108028975734,-0.28374686374979596,0.602149606778274,-2.117653070645414,-2.0556411571221345,0.25431562655371026,1
0.9118317785133704,-0.03149555432985234,1.8290639360795378,-0.668876034443013,1.040816756264046,1.074510805066391,0.5546654791959841,-1.1203231895021752,-1.7013850793851366,0.4350783381858596,0
-0.505344892200297,-0.15999297911220525,1.1513287964999042,1.3620649569274774,0.9077752174227067,-1.3077485795389352,-0.3704327282047053,0.9428069606175306,0.9954580333308757,-0.36445413494894163,1
0.43866796255825996,-1.192513739753989,2.817765381128374,1.7015660700528568,0.2970318211320655,1.8347418970913247,2.4603768417006524,-1.016463688227445,-2.33956554440509,-0.03631593341592001,0
-1.8574787826634034,0.17825404311363197,-0.0960215792965955,-1.4135149731971948,0.8699410702819046,0.3858788778645156,-0.7378174239085096,-2.2396792230621876,-1.8350011444035075,0.8955255374169739,0
0.9424092950341348,4.165716844309441,-1.322940230789563,-0.22946979131971185,3.414839582377595,0.6809477073343833,2.669853897630794,0.3050575483558867,-0.039406326038306634,1.1683646329483,1
1.6527489558168793,-0.41377270269482086,1.3946499471384302,0.7039658051286266,0.4841056020226542,-1.1416400695742788,-0.6278117029593933,1.189179268471194,1.1348546384128513,0.8088204022778498,1
0.038498485695272235,2.98170831411877,-0.7749706505320935,-2.3882924507511794,2.009221918945861,1.0819444089288979,-0.6353698274233974,-0.6949940088593742,-0.6199462350773637,1.179913410425699,0
2.2383531617708616,-8.637107566439814,6.179968124135284,-0.938954147968868,-2.5587868751623573,0.0833737866498887,3.843921851170292,-3.052361180065481,-4.449750545585605,-0.9308852437031945,0
-0.6446759511634914,-1.5745239316781587,0.35861598387382987,0.33121927873852836,0.12080214713386805,0.1123376057472042,0.05518364982944368,-2.9477301112133985,-2.5638871030041783,1.6181924894390771,0
0.6291750910507029,3.8346559961011097,0.577583712474173,-0.31487533206307944,2.569492147675607,1.9690614834912576,-0.26614630248462934,0.39572427178685365,-0.3069062631321568,-0.16228244716741405,0
-2.0739060049716462,0.042832781219311264,1.2265170186144374,-1.7612425786366435,2.152191624198461,-1.3848828947973886,0.044152009232951483,-0.6177040802770553,-0.3435265437255834,0.259133655084339,1
0.1632860530801324,0.9231571906308536,1.8985866624147993,0.04011908243657868,1.1635528096249919,-1.152484390788561,1.2206848634143481,3.875620866199269,2.994194450490299,-2.0918640945508673,1
-0.17436412025215542,-2.175633324593102,0.28610973486377667,-0.677113945880534,-0.7516623157276965,-1.9869851792020874,0.6744864314335419,0.5766473771989988,0.8977064497330298,-0.6739213776630413,1
-1.2254884792188265,3.3575497540963357,-2.1621408272043103,-0.8400600355418061,2.039403723081212,0.4601241555531118,-0.6666931279534931,-0.7942591521973692,-0.22524694747638174,0.02725563236057936,0
-1.1010330858836441,-1.1243473893575802,1.5560378843152844,0.18010546746541492,0.3559714194135334,0.9667623514399293,1.6128616738619859,-1.6341069512159418,-2.2058215888662285,-0.7313246069486086,0
0.553001671903652,-3.6385580582541768,2.211135047167776,2.2494375841962904,-1.9571308598663695,-2.380993015887898,0.5086505118302989,2.7065557809086442,2.3961625195499447,-0.9076135332330816,1
-0.19417973726286455,-2.126244887269354,1.5395299842987114,1.2619671159963644,-1.4375339985069036,-2.297372364301117,0.10762088083697363,3.56417288586862,3.2892417706324206,0.646668746583331,1
0.9877351010253084,4.146086262623757,-2.174361043549525,-0.7538915285546915,2.3839410897079345,0.7125897301010199,-1.2189343808984092,-0.5304327822877251,0.008464350652581868,-0.9059651413176992,0
-0.5560969362288024,0.8099687552379771,1.476613717656206,0.30074901718079544,2.583121439385044,-0.35729180281169337,2.3488855279661296,-0.061399845289933586,-0.5792659421296005,0.7675900769499596,1
-0.6159561935134189,2.9267241248109075,0.05528868280815402,-1.02373085374717,2.197429309861553,1.6321168697217234,0.0034392723535978664,-0.6671062456214836,-1.026135306262843,-0.7144960913030979,0
-1.0165243621826023,-3.4195892065716595,2.8221749973981307,-2.3263615597391976,-0.40772474382265855,0.22277452019660848,2.151407264412552,-1.8892286663155247,-2.54994381605875,-0.35845550683681077,0
0.6725196983410208,-2.1997653479874946,1.0683006359920033,-0.7810089435481842,-0.3763250390792583,0.23428630017197638,1.5656996659946216,-1.9052682341735472,-2.113638910991984,0.2598832349192977,0
0.221567527608239,-1.8412212712346416,2.044321712922251,0.45918016733486333,0.37078246529340797,-1.3600701235590358,1.512166237512951,0.6541972947778973,0.2968307219507603,-0.2945776404999956,1
-0.13479985209347917,-0.7146579746686559,1.1716106546998857,-1.695962008377259,-0.5798647949574154,-1.4988228333153892,-0.8979181280109989,2.710620353277503,2.5805877097689582,-0.28699218579099883,1
0.6787426017187439,-0.1905102206150942,-0.3036882140568393,0.05138541062432149,0.5082122333106931,0.7288756523157356,0.1652066708645955,-2.58004570762776,-2.3155114334526736,1.5984264553578396,0
-2.0208175845859473,-1.5326831582536284,0.7569104407795652,-1.3775763800646668,-0.8704323198931199,-1.1636675041619633,1.4974964468530434,1.8049528193038828,1.4520200277192854,1.7001349103999372,1
0.9527596891941905,1.479402511425703,1.7525218553678241,-0.7875678697260957,3.433739014251279,-1.075781470867303,1.0601113755561082,0.3623767693948732,0.13035299885206444,-0.8717747409692631,1
0.5889111175754248,-1.851282346126098,1.4709223521463917,0.23005561154550086,-0.17556491872447144,-2.0817052312071587,1.266181712930877,1.8699550681761465,1.6708060931249156,0.12347231450854004,1
-1.6563805271410257,1.137988168332178,1.097662045215939,-0.5123173104590948,1.3636531549494708,1.2309667897022307,1.397042713048661,-0.17481537929178315,-0.9334137103346964,0.9665442505206122,0
0.005635830296852785,-0.09738305406816868,2.044768342428662,0.8619647560864865,0.8264011298613592,1.8379778778814835,1.6864197025979721,-1.1433855260780947,-2.1634453161892435,-1.343470279529558,0
1.861257373980529,2.37310844194171,-0.503196345272495,-0.9462756317300305,1.9000842949464296,0.672983844324806,-0.38441096657465845,-0.6747347817382983,-0.5776139817175084,-1.7644481722305585,0
-1.3962118143750324,4.857021795174034,-1.4965053906064192,-0.9742905608266295,2.8152020306017898,0.9406566030123575,-1.0144291711735174,0.5800120160007023,0.6963876270729316,-0.7818468740233404,0
-0.9822732534781534,-2.597097879211981,2.2865014752742887,-1.2809407999993476,-1.7509436238871277,-2.0118054079325547,-0.809279439724401,3.318281661097752,2.9799687378380137,-1.0270155882282783,1
-1.018936670392648,-2.7847333826962797,1.9129039250573392,-1.6051514301799923,-1.0236692222750574,-2.4402014420532963,1.9221727397739166,2.9516649689003227,2.47624525502628,-0.825800250087814,1
-0.40553991406707834,-1.3826723001296113,1.8057450507672577,1.420618292774008,-0.2659507324000643,-1.485679581752409,0.6981446192448233,2.257988970185349,1.8319569754890335,-0.12443078414381013,1
-0.9690510515375831,-0.15689705874527318,0.6999549066180715,-0.2332839831572693,-0.8738898520956873,-1.2767582807118039,1.0985070833276611,4.351806754515297,3.6732692447631625,1.475732678992345,1
-0.21534868482827643,-2.8819231627654207,2.0886563866243586,0.9929571304529641,-0.9229221589777219,-1.1350500570229696,0.35241620889210146,0.31757768729751823,0.10264133576207207,-0.24969417246679382,1
-1.1364499386607045,-1.8824912855653055,2.0890359575569972,-1.2421790697284936,-0.1837337583978773,-0.9944287760721209,1.2981841595238373,1.069412712969303,0.5509606011531873,-0.3248836219917387,1
1.2254705453144694,-1.2631399581994311,2.267991743088759,-0.18340998729204272,0.5267467908919592,1.2730848525771432,1.3076754794886836,-1.9500844224059257,-2.659233919872394,-1.0055200145152972,0
0.055042557281043424,1.6672642000014948,0.0010667875331047405,-0.4763977606015151,1.472961621523923,0.7316451360519365,0.9847474145393317,-0.12820138254721702,-0.45601205141056705,0.22525845349509843,0
-0.9009700184262551,1.528777598111964,1.4338094462588165,-2.4619797058899167,1.8891389036015767,1.0467577059853372,0.34227751326450395,-0.23261943903208027,-0.8328551733547127,-0.7888492497413011,0
0.7062309747670698,0.25368694045781354,0.33976642209701713,0.22799116370906097,0.9469516954962341,0.5932258983693165,0.06007503109821477,-1.6723875264091972,-1.6347765843417321,0.6245823093172438,0
-0.31022100724973456,0.5333325828244545,0.30577864798497456,1.421582856672674,1.1814721835333728,0.842011396755949,-0.544182180258934,-2.2175650567751726,-2.0609008472731394,0.01682506628781065,0
-0.3636132959016177,-1.1075667028490666,-0.720924727749997,1.7111072916770502,0.20206881759748918,-0.6201703053200402,0.1769164726147786,-2.397432706108747,-1.6832499660785103,0.7111924534215757,0
0.796965795509925,-0.4481071775987581,0.10980867609039968,1.6332295165199409,0.3718620673284815,-1.678099952660952,1.07473880268939,1.3314010781553818,1.4214366433190597,-2.158341916889131,1
-0.7498482103826004,3.7849324893593095,0.2708533931007151,-0.9269943866745629,2.4887225476838557,2.1740414309627445,0.32942105881935335,0.08029079150510254,-0.6561981315294654,0.3348944417522922,0
0.9430514466067954,-1.6702632613760307,1.3309114267469737,-0.3368662050405336,1.042744615156214,-0.28110329822686364,1.6818775464544247,-2.4863542434276176,-2.501657036676179,1.5227112992961702,1
0.6652715062900945,-0.8203217343545997,1.926808952213977,-1.021062998206856,0.47138328774746363,0.863294734486556,2.171481376962422,-0.45816634773612797,-1.3581555111414858,-0.31861624222723955,0
-0.10652910519408315,-0.0845708015154987,2.2193834851996863,-1.6195560287674056,1.0367142998836147,1.4793133924015334,3.398634358197825,-0.07412717529028179,-1.460758025512961,-0.27460232652043887,0
-1.7328736516456296,-0.3293832074941168,1.1143150651131466,1.9011207312676073,0.8201355930252184,0.20659529426237677,1.5671913077059632,-0.47451830857460076,-0.9142909923397312,1.573599639232585,0
-0.3700632845051798,2.8186512450774317,-1.2016637735188875,0.6437753809379322,2.2080655044780126,-1.4047377796370448,1.9276242235345882,2.6379167500980447,2.589289162665835,0.5619406165101333,1
-1.111505380701124,-0.8566443225740074,2.3749550905946393,-1.2503135829593135,0.8840764172844253,-0.5241980435825844,0.6893217475995241,0.4589519168838454,-0.05213623276218355,0.21081507795919088,1
-0.6763331514442502,1.0777690983052761,2.4401426675908535,-1.904935777417886,1.5015056223192758,2.0641709099584036,1.4608200265842652,-0.11126771956252157,-1.4141319421779632,0.2575331531289845,0
-1.648975837891303,-0.9192897586479328,2.55757598328306,0.5723852323079027,0.5825791261642176,1.3256277451875582,2.9294659493895017,-0.4281299659545129,-1.7138401691753706,-0.8605697894225621,0
-0.10266860856592804,-0.3557857057852462,0.555991011704437,-1.2763359206265377,0.624927042221729,0.22113780684408701,0.3722247570621142,-1.3441310252798755,-1.3472810352072153,-0.8302167188922722,0
0.6029641034412616,-0.26363039209373706,-0.22602883918188899,0.7951868616415204,0.5144664364363886,0.007422117452517751,0.8423668814987613,-1.3640989814085256,-1.209979999490382,-0.7695934645023071,0
-0.9079457135226163,1.16603041352836,-0.050377902958766985,-0.03927330695157529,1.0979109488256005,1.1229912589021973,-0.06132484590050735,-1.434610217718435,-1.4928773664237347,0.7616721862950018,0
-1.202803194645333,-0.052270660559707416,0.2746204129906882,0.6622033339461874,0.6576751471291906,0.8187924800778259,0.3783872346243998,-1.959879632401889,-1.9775920576742951,-1.1056255017144403,0
-0.5865289930926361,-3.623632238091549,4.12237945442617,-0.18588543607289654,-0.578701583259458,0.8646458788450205,3.3961104808462586,-0.7965278526690013,-2.291057978306323,-0.7298695864625924,0
-1.2386461271140756,1.2480318198632248,1.1133381775638342,0.9605779037089842,1.4549749665132992,1.1052497268512742,0.7206891546663768,-0.24139996756933346,-0.8521733259896376,-1.375225117962206,0
0.3026276315298145,-3.0985072921631227,2.511540617105786,0.8280104061634723,-0.8720982934654666,-2.243609128702026,1.0025010415984819,2.088214143549234,1.7161906795236568,0.7015384583583996,1
0.46005434144644425,0.15666687411668512,2.054838756470168,0.22650535211528855,0.9804259536011648,1.5858564391681496,3.009857474788436,-0.01257948870246628,-1.3490016865653862,-0.7874753048877547,0
-0.6302828007794473,-0.9858445639909339,-0.3493687750686869,-1.7580551914371976,0.31931533458411976,-0.508812959908137,-0.7092783560961042,-2.4957333753846056,-1.7405812579972184,-1.2191858277651948,0
-0.44340967321854846,1.282404709993383,0.2002334551702296,2.4264636746069916,1.1419881489996127,-1.837874300371,2.009128556852197,3.9284726877338447,3.4749249395731314,-0.574590030688042,1
0.8403568239355511,7.9975098557632744,-3.389262535522695,2.0361561863588413,4.107443991437667,2.0339584510465634,-3.3446498608804704,-0.5149209507491584,0.22077018508114715,-0.8395392371006698,0
-1.7290991774320505,0.31714143538790684,0.040810927484222326,0.10653496705378047,0.9737362676984966,-1.9132375965326598,-0.3940945983958213,1.269050935186673,1.6805577378790901,-0.09387455497335931,1
-0.9887373184198183,0.8341046693437109,0.9913602788414523,0.15917711592258094,1.9927376257933571,-0.7160763875500964,0.583474698563575,0.24514473898551403,0.14183362327639357,-0.6957191244670855,1
-2.406238151009897,1.114153993912733,0.01772647770798641,-1.4566814413240818,1.2057923307824971,0.4266866594450899,1.4759637054970343,-0.036985428584307645,-0.370181533540865,-0.4215940625576031,0
